0, 7.267373980646196, 2.390414140808031
1, 6.054143592387869, 1.964721618141757
2, 4.8849496366525615, 1.579832795858886
3, 4.251241758208104, 1.3772754835082015
4, 4.333679273970396, 1.372368613339398
5, 4.3585886840774295, 1.380612337114134
6, 3.2716198132537553, 1.0241160399517042
7, 3.407623061467242, 1.074872648272417
8, 3.2704362980475405, 1.024531958458468
9, 2.946936070096666, 0.9125672780987254
10, 2.8804673631287563, 0.8924374744308751
11, 3.456731750353577, 1.0799479459636496
12, 2.908327299465874, 0.9033999295049848
13, 2.7463085004828485, 0.846555875950139
14, 2.718784172391581, 0.8303466677192087
15, 2.729976749579818, 0.8327002809886077
16, 2.6180567957105505, 0.801561372459167
17, 2.6043385937555845, 0.7985310490158858
18, 2.608195428564184, 0.8002672706100447
19, 2.5159498567467824, 0.7629439967381042
20, 2.5682005548831506, 0.7779758897118784
21, 2.542242887257867, 0.7786211655424665
22, 2.45869567761884, 0.7440762991119102
23, 2.5436870029941425, 0.7801724527788587
24, 2.474026219832818, 0.7469782060677117
25, 2.408378492191513, 0.7303341709451215
26, 2.3852397444261855, 0.7192093943729331
27, 2.379702555537153, 0.7210320287851767
28, 2.564242780421755, 0.7891948055821111
29, 2.7599481067902523, 0.8390113858891941
30, 2.3855396404656597, 0.726034447550945
31, 2.487485227088015, 0.7501903072250619
32, 2.273459794828694, 0.6835118801579946
33, 2.334561647350879, 0.7096623244759748
34, 2.3256689351775823, 0.6985801783625775
35, 2.268075609217851, 0.6871993228463081
36, 2.9242861781037437, 0.9189915316341327
37, 2.2029525584123206, 0.6627492818111894
38, 2.268329444176683, 0.6805903382732104
39, 2.276604128821088, 0.6828881926374548
40, 2.304107700514645, 0.6920281432400384
41, 2.3149664201796973, 0.695493904726329
42, 2.1572363912342976, 0.6499775879046364
43, 2.127935206494036, 0.6398231719227355
44, 2.1030712170255215, 0.6300682484894036
45, 2.0920424511533917, 0.6263778731306417
46, 2.081627927553845, 0.622769109425774
47, 2.065758012041328, 0.6183827508607624
48, 2.0716414212771705, 0.6226225953114742
49, 2.050965073290147, 0.615460142842795
50, 2.0599010776905198, 0.6153940530789785
51, 2.165480505352004, 0.6589595989790908
52, 2.0087538732048, 0.6008652624803807
53, 1.9979060287190749, 0.5974615399608223
